CRN,Ders Kodu,Branş,Seviye,Ders Adı,Öğretim Yöntemi,Öğretim Üyesi,Bina,Gün,Saat,Derslik,Kontenjan,Yazılan,Rezervasyon,Alabilen Programlar,Önşart,Sınıf/Kredi Önşartı
22306,MAK 4005E,MAK,LS,Mech.Model. in Nanoscale Sys.,,Mesut Kırca,MKB | MKB,Pazartesi | Cuma,14:30/15:29 | 15:30/17:29,D355 | D355,50,18,,"MAK_LS, MAKE_LS, MSS_LS",,
22308,MAK 4016,MAK,LS,Hidrolik Makinalar,,-,MKB | MKB,Pazartesi | Perşembe,13:30/14:29 | 15:30/17:29,,0,0,,MAK_LS,,
22309,MAK 4018E,MAK,LS,Quality Control in Manufacturi,,Ali Gökşenli,MKB | MKB,Pazartesi | Cuma,15:30/17:29 | 14:30/15:29,D355 | D355,50,52,,"IML_LS, IML_MTM_LS, IMLE_LS, MAK_LS, MAKE_LS",,
22310,MAK 4019,MAK,LS,Plastik Mlz Konstr. ve İmalat,,İbrahim Mehmet Palabıyık,MKB | MKB,Pazartesi | Cuma,15:30/17:29 | 14:30/15:29,D353 | D353,50,5,,"IML_LS, IML_MTM_LS, MAK_LS",,
22313,MAK 4027E,MAK,LS,Turbomachinery,,Murat Çakan,MKB | MKB,Salı | Perşembe,15:30/17:29 | 13:30/14:29,D359 | D359,50,18,,"MAK_LS, MAKE_LS, MSS_LS",,
22314,MAK 4029E,MAK,LS,Advanced Fluid Mechanics,,İlyas Bedii Özdemir,MKB | MKB,Pazartesi | Perşembe,13:30/14:29 | 15:30/17:29,D353 | D353,50,7,,MAK_LS,,
22315,MAK 403,MAK,LS,Uygulamalı Makina Projesi,,Hacı Abdullah Taşdemir,,,-/-,,50,4,,MAK_LS,,
22316,MAK 4030,MAK,LS,Konstrüksiyonda İleri Konular,,-,MKB | MKB,Salı | Perşembe,15:30/17:29 | 13:30/14:29,,0,0,,MAK_LS,,
22317,MAK 4032E,MAK,LS,Metal Forming,,Canan Gamze Güleryüz Parasız,MKB | MKB,Pazartesi | Cuma,14:30/15:29 | 15:30/17:29,D353 | D353,50,8,,"IML_LS, IML_MTM_LS, IMLE_LS, MAK_LS, MAKE_LS",,
22318,MAK 4034,MAK,LS,Kaynaklı Tasarım ve İmalat,,-,MKB | MKB,Salı | Perşembe,15:30/17:29 | 13:30/14:29,,0,0,,"IML_LS, IML_MTM_LS, MAK_LS",,
22319,MAK 4038E,MAK,LS,Power Plants,,Ayşegül Abuşoğlu,MKB | MKB,Salı | Perşembe,13:30/15:29 | 14:30/15:29,D351 | D351,50,41,,"MAK_LS, MAKE_LS, MSS_LS",,
22320,MAK 4040,MAK,LS,Buhar Kazanları,,Yakup Erhan Böke,MKB | MKB,Pazartesi | Perşembe,10:30/12:29 | 08:30/09:29,D359 | D359,50,39,,MAK_LS,,
22321,MAK 4042,MAK,LS,Gaz Türbinleri,,Erkan Ayder,MKB | MKB,Pazartesi | Salı,14:30/15:29 | 15:30/17:29,D351 | D376,50,9,,MAK_LS,,
22322,MAK 404E,MAK,LS,Mechanical Engineering Lab.,,İsmail Yalçın Uralcan,,,-/-,,300,64,,"MAK_LS, MSS_LS",,
22323,MAK 405,MAK,LS,Mak. Müh. Yenilikçi Tas. Yönt.,,"Vedat Temiz , / Zeynep Parlar , / İbrahim Mehmet Palabıyık",MKB,Çarşamba,12:30/15:29,A501,200,26,,"IML_LS, MAK_LS",,
22324,MAK 4054E,MAK,LS,Digital Control System Design,,-,MKB | MKB,Salı | Perşembe,15:30/17:29 | 13:30/14:29,,0,0,,"IML_LS, MAK_LS, MAKE_LS, MSS_LS",,
22325,MAK 4056,MAK,LS,Kontrol Sistemleri Tasarımı,,Hülya Yalçın,MKB | MKB,Pazartesi | Cuma,14:30/15:29 | 15:30/17:29,D357 | D357,50,11,,"IML_LS, MAK_LS, MAK_YD",,
22326,MAK 4057E,MAK,LS,Vehicle Systems Design,,Özgen Akalın,MKB | MKB,Pazartesi | Perşembe,13:30/14:29 | 15:30/17:29,D355 | D355,50,53,,"MAK_LS, MAKE_LS, MSS_LS",,
22327,MAK 4058E,MAK,LS,Power Transmission in Vehicles,,Osman Taha Şen,MKB | MKB,Salı | Perşembe,15:30/17:29 | 13:30/14:29,D357 | D357,50,34,,"MAK_LS, MAKE_LS, MSS_LS",,
22328,MAK 4061,MAK,LS,Egzos Gazları Emisyonu,,Barış Doğru,MKB | MKB,Pazartesi | Cuma,14:30/15:29 | 15:30/17:29,D359 | D359,50,27,,MAK_LS,,
22329,MAK 4066,MAK,LS,Şasi ve Karoseri Tasarımı,,Kubilay Yay,MKB | MKB,Pazartesi | Cuma,15:30/17:29 | 14:30/15:29,D357 | D357,50,9,,MAK_LS,,
22330,MAK 4067E,MAK,LS,Renewable Energy Systems,,Seyhan Onbaşıoğlu,MKB | MKB,Pazartesi | Cuma,15:30/17:29 | 14:30/15:29,D359 | D359,50,4,,"MAK_LS, MAKE_LS, MKN_YD_MK, MSS_LS",,
22331,MAK 4070E,MAK,LS,Internal Combustion Engines,,Osman Akın Kutlar,MKB | MKB,Salı | Perşembe,13:30/15:29 | 14:30/15:29,D357 | D357,50,57,,"MAK_LS, MAK_YD, MAKE_LS, MSS_LS, UZBE_LS",,
22332,MAK 4901,MAK,LS,Makina Müh. Tasarımı I,,İsmail Yalçın Uralcan,,,-/-,,300,75,,MAK_LS,,
22334,MAK 4902,MAK,LS,Makina Müh. Tasarımı II,,İsmail Yalçın Uralcan,,,-/-,,300,131,,MAK_LS,,
22335,MAK 4902E,MAK,LS,Mechanical Eng. Design II,,İsmail Yalçın Uralcan,,,-/-,,300,20,,"MAK_LS, MSS_LS",,
22336,MAK 492,MAK,LS,Bitirme Tasarım Projesi,,İsmail Yalçın Uralcan,,,-/-,,300,3,,MAK_LS,,
22339,MEK 205E,MEK,LS,Engineering Mechanics,,Metin Kayıtmazbatır,MKB,Perşembe,09:30/12:29,A201,80,128,,"CHZ_LS, CHZE_LS, END_LS, ENDE_LS, GID_LS, GMI_LS, GMIE_LS, IML_LS, IND_LS, ISL_LS, ISLE_LS, JEF_LS, JEFE_LS, JEO_LS, JEOE_LS, MAD_LS, MADE_LS, MEN_LS, PET_LS, PETE_LS, TEKE_LS",,
22340,TER 201E,TER,LS,Thermodynamics,,Turgut Yılmaz,MKB,Çarşamba,10:30/13:29,D376,80,34,,"TEK_LS, TEKE_LS",,
22342,CEV 104,CEV,LS,Yer Bilimi,,Şaziye Özge Dinç Göğüş,INB,Pazartesi,08:30/10:29,B104,73,66,,CEV_LS,,
22343,CEV 104E,CEV,LS,Earth Science,,"Nilgün Okay , / Gökhan Şans",INB,Perşembe,11:30/13:29,B104,80,76,,"CEV_LS, CEVE_LS",,
22345,INS 101,INS,LS,Teknik Resim,,Haluk Emre Alçiçek,INB,Cuma,09:30/12:29,D201,40,34,,INS_LS,,
22346,INS 101E,INS,LS,Technical Drawing,,Sibel Gürel,INB,Perşembe,13:30/16:29,D201,40,24,,"INS_LS, INSE_LS",,
22347,INS 107E,INS,LS,Int. to Prog. Lang. (Python),,"Murat Yılmaz , / Merve Akbaş",INB,Çarşamba,09:30/12:29,,60,40,,"INS_LS, INSE_LS",,
22348,INS 107E,INS,LS,Int. to Prog. Lang. (Python),,Fırat Doğu Akın,INB,Cuma,14:00/16:59,,70,68,,"INS_LS, INSE_LS",,
22349,INS 102,INS,LS,Statik,,Abdul Hayır,INB | INB,Salı | Cuma,13:30/15:29 | 14:00/15:59,B307 | A205,45,25,,INS_LS,,
22350,INS 102,INS,LS,Statik,,Abdullah Gedikli,INB | INB,Salı | Cuma,13:30/15:29 | 14:00/15:59,A204 | A101,45,37,,INS_LS,,
22351,INS 102,INS,LS,Statik,,Fethi Kadıoğlu,INB | INB,Çarşamba | Cuma,13:30/15:29 | 10:30/12:29,A305 | A305,54,55,,INS_LS,,
22352,INS 102E,INS,LS,Statics,,Hale Ergün,INB | INB,Perşembe | Cuma,08:30/10:29 | 10:30/12:29,A203 | A104,45,46,,"INS_LS, INSE_LS",,
22353,INS 102E,INS,LS,Statics,,Ünal Aldemir,INB | INB,Perşembe | Cuma,08:30/10:29 | 08:30/10:29,B203 | B203,45,45,,"INS_LS, INSE_LS",,
22354,INS 112,INS,LS,İnşaat Müh. İçin Yerbilimi,,Yılmaz Mahmutoğlu,INB,Çarşamba,08:30/10:29,A302,65,61,,INS_LS,,
22355,INS 112,INS,LS,İnşaat Müh. İçin Yerbilimi,,Şaziye Özge Dinç Göğüş,INB,Perşembe,08:30/10:29,A305,65,66,,INS_LS,,
22356,INS 112,INS,LS,İnşaat Müh. İçin Yerbilimi,,Erkan Bozkurtoğlu,INB,Cuma,08:30/10:29,A104,65,59,,INS_LS,,
22357,INS 112E,INS,LS,Earth Science for Civil Engin.,,Kayhan Develi,INB,Salı,13:30/15:29,A201,65,61,,"INS_LS, INSE_LS",,
22358,INS 112E,INS,LS,Earth Science for Civil Engin.,,Kayhan Develi,INB,Cuma,10:30/12:29,A204,65,65,,"INS_LS, INSE_LS",,
22359,DNK 201,DNK,LS,Dinamik,,Reha Artan,INB,Salı,13:30/16:29,A102,60,40,,INS_LS,,
22360,DNK 201E,DNK,LS,Dynamics,,Tuğba Kuru,INB,Pazartesi,13:30/16:29,A104,60,55,,"INS_LS, INSE_LS, NAE_LS",,
22361,INS 210,INS,LS,İnşaat Mühendisleri için Matematik,,Elif Kartal,INB,Salı,10:30/12:29,A102,55,48,,INS_LS,,
22362,INS 210E,INS,LS,Mathematics for Civil Engineers,,Taha Yüksel,INB,Salı,10:30/12:29,B103,55,55,,"INS_LS, INSE_LS",,
22363,INS 217,INS,LS,Mukavemet I,,Teoman Özer,INB | INB,Çarşamba | Perşembe,13:30/15:29 | 10:30/12:29,B203 | A105,60,60,,INS_LS,,
22364,INS 217E,INS,LS,Strength of Materials I,,Pınar Özdemir Çağlayan,INB | INB,Perşembe | Cuma,10:30/12:29 | 14:00/15:59,B201 | B201,60,56,,"INS_LS, INSE_LS",,
22365,INS 215E,INS,LS,Materials Science,,Ayda Şafak Ağar Özbek,INB,Çarşamba,09:30/12:29,A202,70,56,,"INS_LS, INSE_LS",,
22366,INS 202E,INS,LS,Numerical Methods inCivil Eng.,,Atila Sezen,INB,Pazartesi,10:30/12:29,B101,70,77,,"INS_LS, INSE_LS",,
22367,AKM 204,AKM,LS,Akışkanlar Mekaniği,,Hafzüllah Aksoy,INB,Çarşamba,09:30/12:29,A203,65,58,,"CEV_LS, INS_LS",,
22368,AKM 204,AKM,LS,Akışkanlar Mekaniği,,Necati Erdem Ünal,INB,Çarşamba,09:30/12:29,A304,65,67,,"CEV_LS, INS_LS",,
22369,AKM 204,AKM,LS,Akışkanlar Mekaniği,,Cihan Bayındır,INB,Pazartesi,09:30/12:29,A104,65,68,,"CEV_LS, INS_LS",,
22370,AKM 204E,AKM,LS,Fluid Mechanics,,Abdüsselam Altunkaynak,INB,Pazartesi,09:30/12:29,A105,65,71,,"CEV_LS, CEVE_LS, INS_LS, INSE_LS, NAE_LS",,
22371,AKM 204E,AKM,LS,Fluid Mechanics,,Mehmet Özger,INB,Perşembe,09:30/12:29,D203,65,78,,"CEV_LS, CEVE_LS, INS_LS, INSE_LS, NAE_LS",,
22372,INS 218,INS,LS,Mukavemet II,,Nihal Eratlı,INB | INB,Çarşamba | Cuma,13:30/15:29 | 14:00/15:59,A102 | A204,52,45,,INS_LS,,
22373,INS 218,INS,LS,Mukavemet II,,Abdul Hayır,INB | INB,Çarşamba | Cuma,13:30/15:29 | 10:30/12:29,A103 | A103,52,49,,INS_LS,,
22374,INS 218,INS,LS,Mukavemet II,,-,,,-/-,,0,0,,INS_LS,,
22375,INS 218,INS,LS,Mukavemet II,,Bahattin Kimençe,INB | INB,Perşembe | Cuma,10:30/12:29 | 10:30/12:29,A202 | A202,52,47,,INS_LS,,
22376,INS 218E,INS,LS,Strength of Materials II,,Osman Bulut,INB | INB,Çarşamba | Cuma,13:30/15:29 | 14:00/15:59,B201 | A105,55,62,,"INS_LS, INSE_LS",,
22378,INS 226,INS,LS,Mühendis Matematik Model Esas,,Yavuz Selim Güçlü,INB,Salı,09:30/12:29,B205,55,56,,INS_LS,,
22379,INS 214E,INS,LS,Partial Differential Equations,,Teoman Özer,INB,Salı,09:30/12:29,B206,60,53,,"INS_LS, INSE_LS",,
22380,INS 230,INS,LS,Yapı Malzemesi,,Hasan Nuri Türkmenoğlu,INB,Perşembe,13:30/16:29,B201,54,56,,INS_LS,,
22381,INS 230,INS,LS,Yapı Malzemesi,,Hasan Yıldırım,INB,Perşembe,13:30/16:29,B205,54,58,,INS_LS,,
22382,INS 230,INS,LS,Yapı Malzemesi,,Özkan Şengül,INB,Pazartesi,13:30/16:29,B205,54,48,,INS_LS,,
22383,INS 230,INS,LS,Yapı Malzemesi,,Ünal Anıl Doğan,INB,Çarşamba,09:30/12:29,B201,54,36,,INS_LS,,
22384,INS 230E,INS,LS,Building Materials,,Oğuz Güneş,INB,Çarşamba,09:30/12:29,A205,54,51,,"INS_LS, INSE_LS",,
22385,INS 230E,INS,LS,Building Materials,,Özgür Ekincioğlu,INB,Perşembe,13:30/16:29,B203,54,37,,"INS_LS, INSE_LS",,
22386,BIL 113E,BIL,LS,Intr.to Sci& Eng.Comp.(MATLAB),,Nilay Çelik Muhtaroğlu,INB,Pazartesi,10:00/12:59,D103,63,50,,"INS_LS, INSE_LS",,
22387,BIL 113E,BIL,LS,Intr.to Sci& Eng.Comp.(MATLAB),,Gökhan Çevikbilen,INB,Salı,09:30/12:29,D103,63,38,,"INS_LS, INSE_LS",,
22388,BIL 113E,BIL,LS,Intr.to Sci& Eng.Comp.(MATLAB),,Harun Türkoğlu,INB,Çarşamba,12:30/15:29,D103,63,62,,"INS_LS, INSE_LS",,
22389,BIL 113E,BIL,LS,Intr.to Sci& Eng.Comp.(MATLAB),,Sedat Kömürcü,INB,Perşembe,13:30/16:29,D103,63,63,,"INS_LS, INSE_LS",,
22390,BIL 113E,BIL,LS,Intr.to Sci& Eng.Comp.(MATLAB),,Merve Akbaş,INB,Cuma,09:30/12:29,,63,71,,"INS_LS, INSE_LS",,
22391,INS 360,INS,LS,Hidrolik,,Ercan Kahya,INB | INB,Pazartesi | Çarşamba,10:30/12:29 | 13:30/15:29,A205 | A202,60,80,,"CEV_LS, INS_LS",,
22392,INS 360E,INS,LS,Hydraulics,,İsmail Dabanlı,INB | INB,Pazartesi | Çarşamba,10:30/12:29 | 13:30/15:29,B203 | A201,70,83,,"AIN_LS, CEV_LS, CEVE_LS, INS_LS, INSE_LS",,
22393,INS 323,INS,LS,Yapı Statiği I,,Mecit Çelik,INB | INB,Pazartesi | Salı,08:30/10:29 | 10:30/12:29,B302 | A201,40,43,,INS_LS,,
22394,INS 323,INS,LS,Yapı Statiği I,,Ercan Yüksel,INB | INB,Pazartesi | Salı,08:30/10:29 | 10:30/12:29,B308 | A301,40,39,,INS_LS,,
22395,INS 323E,INS,LS,Theory of Structures I,,Nilay Çelik Muhtaroğlu,INB | INB,Salı | Çarşamba,10:30/12:29 | 10:30/12:29,A303 | A303,40,28,,"AIN_LS, INS_LS, INSE_LS",,
22396,INS 323E,INS,LS,Theory of Structures I,,Pınar Teymür,INB | INB,Salı | Çarşamba,10:30/12:29 | 10:30/12:29,A203 | D201,40,8,,"AIN_LS, INS_LS, INSE_LS",,
22397,INS 325,INS,LS,Demiryolu Müh.,,Taha Yüksel,INB,Çarşamba,10:30/12:29,D203,42,43,,INS_LS,,
22398,INS 325,INS,LS,Demiryolu Müh.,,Hüseyin Onur Tezcan,INB,Çarşamba,10:30/12:29,B305,42,36,,INS_LS,,
22399,INS 325E,INS,LS,Railway Engineering,,Sabahat Topuz Kiremitçi,INB,Çarşamba,13:30/15:29,D203,60,47,,"AIN_LS, INS_LS, INSE_LS",,
22400,INS 303,INS,LS,Zemin Mekaniği I,,"Ümit Karadoğan , / Ayşegül Bayın Sarıahmetoğlu",INB | INB,Perşembe | Cuma,13:30/16:29 | 10:30/12:29,A301 | A203,45,49,,INS_LS,,
22401,INS 303E,INS,LS,Soil Mechanics I,,Berrak Teymür,INB | INB,Perşembe | Cuma,13:30/16:29 | 10:30/12:29,A302 | A301,45,37,,"AIN_LS, INS_LS, INSE_LS",,
22402,DAN 102,DAN,LS,Girişimcilik & Kariyer Danış.,,Selma Ergin,MEDC,Çarşamba,15:30/17:29,3D20,100,113,,"GEM_LS, NAE_LS",,
22403,INS 305,INS,LS,Olasılık ve İstatistik,,Eyyup Ensar Başakın,INB,Salı,13:00/14:59,B104,75,23,,INS_LS,,
22404,INS 305E,INS,LS,Probability and Statistics,,Ayda Şafak Ağar Özbek,INB,Salı,13:00/14:59,B204,75,51,,"AIN_LS, INS_LS, INSE_LS",,
22405,GEM 102,GEM,LS,Gemi Geometrisi,,Cihad Delen,EEB,Pazartesi,13:30/16:29,6307,40,45,,"GEM_LS, GEM_YD",,
22406,INS 301,INS,LS,Mühendislik Ekonomisi,,Fırat Doğu Akın,INB,Perşembe,10:30/12:29,B205,52,54,,INS_LS,,
22407,GEM 102,GEM,LS,Gemi Geometrisi,,Fuzuli Ağrı Akçay,MEDC,Salı,13:30/16:29,,40,24,,"GEM_LS, GEM_YD",,
22408,INS 301E,INS,LS,Engineering Economics,,Onur Behzat Tokdemir,INB,Çarşamba,08:30/10:29,A101,50,45,,"AIN_LS, INS_LS, INSE_LS",,
22409,AKM 204,AKM,LS,Akışkanlar Mekaniği,,Şakir Bal,MEDC,Salı,08:30/11:29,2D12,40,38,,GEM_LS,,
22410,INS 345,INS,LS,Yap. Bilg. Dest. Model. Giriş,,"Fethi Kadıoğlu , / Erol Demirkan",INB,Çarşamba,09:30/12:29,,30,33,,INS_LS,,
22411,INS 338,INS,LS,Betonarme I,,Kutlu Darılmaz,INB | INB,Salı | Perşembe,08:30/10:29 | 10:30/12:29,A303 | A303,53,58,,INS_LS,,
22412,INS 338,INS,LS,Betonarme I,,Beyza Taşkın,INB | INB,Salı | Perşembe,08:30/10:29 | 10:30/12:29,B203 | B203,53,57,,INS_LS,,
22413,INS 338,INS,LS,Betonarme I,,Tülay Aksu Özkul,INB | INB,Çarşamba | Perşembe,13:30/15:29 | 13:30/15:29,A101 | A101,53,25,,INS_LS,,
22414,INS 338E,INS,LS,Reinforced Concrete I,,"Cem Demir , / Tuba Büyükkayıkcı",INB | INB,Salı | Perşembe,08:30/10:29 | 10:30/12:29,A102 | A102,53,56,,"AIN_LS, INS_LS, INSE_LS",,
22415,INS 338E,INS,LS,Reinforced Concrete I,,Alper İlki,INB | INB,Çarşamba | Perşembe,13:30/15:29 | 13:30/15:29,B307 | B307,53,21,,"AIN_LS, INS_LS, INSE_LS",,
22416,INS 354,INS,LS,Hidroloji,,Yavuz Selim Güçlü,INB,Pazartesi,09:30/12:29,B206,55,54,,INS_LS,,
22417,INS 354,INS,LS,Hidroloji,,Erdal Kesgin,INB,Salı,13:30/16:29,B205,55,55,,INS_LS,,
22418,INS 354E,INS,LS,Hydrology,,Mehmet Cüneyd Demirel,INB,Pazartesi,09:30/12:29,B205,55,48,,"AIN_LS, INS_LS, INSE_LS",,
22419,INS 354E,INS,LS,Hydrology,,Tarkan Erdik,INB,Salı,13:30/16:29,B201,55,32,,"AIN_LS, INS_LS, INSE_LS",,
22420,INS 302,INS,LS,Karayolu Mühendisliği,,Kemal Selçuk Öğüt,INB | INB,Salı | Perşembe,13:30/15:29 | 15:30/17:29,A305 | A101,45,10,,INS_LS,,
22421,INS 302,INS,LS,Karayolu Mühendisliği,,Hilmi Berk Çelikoğlu,INB,Salı,13:00/16:59,B308,48,51,,INS_LS,,
22422,INS 302,INS,LS,Karayolu Mühendisliği,,"Şükrüye İyinam , / Taha Yüksel",INB | INB,Salı | Perşembe,12:30/14:29 | 10:30/12:29,A304 | B204,45,29,,INS_LS,,
22423,INS 302E,INS,LS,Highway Engineering,,Halit Özen,INB,Pazartesi,09:00/12:59,A303,48,46,,"AIN_LS, INS_LS, INSE_LS",,
22424,INS 336,INS,LS,Yapı Statiği II,,Mehmet Günhan Aksoylu,INB | INB,Perşembe | Cuma,08:30/10:29 | 14:00/15:59,A301 | A301,48,50,,INS_LS,,
22425,INS 336,INS,LS,Yapı Statiği II,,Konuralp Girgin,INB | INB,Salı | Çarşamba,10:30/12:29 | 10:30/12:29,B204 | B204,40,36,,INS_LS,,
22426,INS 336,INS,LS,Yapı Statiği II,,Yavuz Durgun,INB | INB,Salı | Çarşamba,10:30/12:29 | 10:30/12:29,B203 | B203,40,20,,INS_LS,,
22427,INS 336E,INS,LS,Theory of Structures II,,Burcu Güneş,INB | INB,Perşembe | Cuma,08:30/10:29 | 14:00/15:59,A302 | A302,55,61,,"AIN_LS, INSE_LS",,
22428,INS 332,INS,LS,Temel İnşaatı I,,Recep İyisan,INB,Pazartesi,13:30/16:29,B202,40,35,,INS_LS,,
22429,INS 332,INS,LS,Temel İnşaatı I,,Mustafa Hatipoğlu,INB,Pazartesi,13:30/16:29,B203,40,17,,INS_LS,,
22430,INS 332,INS,LS,Temel İnşaatı I,,Gökhan Çevikbilen,INB,Cuma,09:30/12:29,B201,40,39,,INS_LS,,
22431,INS 332E,INS,LS,Foundation Engineering I,,Gürkan Özden,INB,Perşembe,13:30/16:29,B305,40,19,,"AIN_LS, INS_LS, INSE_LS",,
22432,INS 332E,INS,LS,Foundation Engineering I,,Müge Balkaya,INB,Pazartesi,13:30/16:29,A102,40,41,,"AIN_LS, INS_LS, INSE_LS",,
22433,AKM 204,AKM,LS,Akışkanlar Mekaniği,,Ali Can Takinacı,MEDC,Salı,08:30/11:29,2D13,40,49,,GEM_LS,,
22434,INS 304,INS,LS,Yapı İşletmesi,,Gül Polat Tatar,INB,Pazartesi,13:30/16:29,B206,40,40,,INS_LS,,
22435,INS 304,INS,LS,Yapı İşletmesi,,Feyzi Haznedaroğlu,INB,Pazartesi,13:30/16:29,A1,40,19,,INS_LS,,
22436,GEM 204,GEM,LS,Termodinamik,,Oğuz Salim Söğüt,MEDC | MEDC,Çarşamba | Perşembe,10:30/12:29 | 10:30/12:29,2D15 | ZD2,40,34,,GEM_LS,,
22437,INS 304,INS,LS,Yapı İşletmesi,,Atilla Damcı,INB,Perşembe,13:30/16:29,A202,40,39,,INS_LS,,
22438,INS 304,INS,LS,Yapı İşletmesi,,Harun Türkoğlu,INB,Perşembe,13:30/16:29,D203,40,21,,INS_LS,,
22439,INS 304E,INS,LS,Construction Management,,Esin Ergen Pehlevan,INB,Pazartesi,13:30/16:29,A302,40,34,,"AIN_LS, INS_LS, INSE_LS",,
22440,GEM 204,GEM,LS,Termodinamik,,Halil Saraçoğlu,MEDC | MEDC,Çarşamba | Perşembe,10:30/12:29 | 10:30/12:29,2D16 | 1D3,45,51,,GEM_LS,,
22441,INS 304E,INS,LS,Construction Management,,Onur Behzat Tokdemir,INB,Cuma,09:30/12:29,B308,42,53,,"AIN_LS, INS_LS, INSE_LS",,
22442,INS 344,INS,LS,Çelik Yapılar I,,Güliz Bayramoğlu,INB | INB,Salı | Çarşamba,10:30/12:29 | 10:30/12:29,B308 | B308,45,23,,INS_LS,,
22443,GEM 214E,GEM,LS,Engineering Measurements,,Emin Korkut,MEDC,Cuma,09:30/12:29,2D18,70,80,,"GEM_LS, GEME_LS",,
22444,INS 344,INS,LS,Çelik Yapılar I,,Kadir Özakgül,INB | INB,Perşembe | Cuma,08:30/10:29 | 14:00/15:59,A303 | A303,45,44,,INS_LS,,
22445,GEM 216E,GEM,LS,Heat Transfer In Engineering,,Selma Ergin,MEDC,Cuma,09:30/12:29,2D11,50,48,,"GEM_LS, GEME_LS",,
22446,INS 344,INS,LS,Çelik Yapılar I,,Haluk Emre Alçiçek,INB | INB,Perşembe | Cuma,08:30/10:29 | 14:00/15:59,A202 | A203,45,49,,INS_LS,,
22447,MAT 271,MAT,LS,Olasılık ve İstatistik,,Ahmet Ergin,MEDC,Cuma,14:00/16:59,ZA2,80,82,,GEM_LS,,
22448,INS 344E,INS,LS,Steel Structures I,,Ömer Tuğrul Turan,INB | INB,Salı | Çarşamba,10:30/12:29 | 10:30/12:29,A302 | A302,45,43,,"AIN_LS, INSE_LS",,
22449,INS 344E,INS,LS,Steel Structures I,,Barlas Özden Çağlayan,INB | INB,Perşembe | Cuma,08:30/10:29 | 14:00/15:59,B204 | B204,45,34,,"AIN_LS, INS_LS, INSE_LS",,
22451,MUK 204,MUK,LS,Mukavemet II,,Bahadır Uğurlu,MEDC | MEDC,Salı | Perşembe,13:30/15:29 | 13:30/14:29,2D15 | 2D15,45,26,,GEM_LS,,
22452,INS 4033,INS,LS,Şantiye Tekniği,,"Murat Kuruoğlu , / Feyzi Haznedaroğlu",INB,Çarşamba,09:30/12:29,A1,35,35,,INS_LS,,
22453,INS 4035E,INS,LS,Insulation&Protec.of Buildings,,Oğuz Güneş,INB,Cuma,09:30/12:29,A102,65,65,,"AIN_LS, INS_LS, INSE_LS",,
22454,MUK 204,MUK,LS,Mukavemet II,,Mustafa Erden Yıldızdağ,MEDC | MEDC,Salı | Perşembe,13:30/15:29 | 13:30/14:29,1D10 | 1D10,45,44,,GEM_LS,,
22455,INS 4039,INS,LS,Yapısal Yangın Güvenliği,,Mustafa Gençoğlu,INB,Perşembe,09:30/12:29,B206,60,46,,INS_LS,,
22456,GEM 312,GEM,LS,Gemi Yardımcı Makinaları,,Osman Azmi Özsoysal,MEDC,Pazartesi,10:30/13:29,1D7,50,50,,GEM_LS,,
22457,INS 4041,INS,LS,Bina Tasarım Yönetimi,,Murat Kuruoğlu,INB,Salı,13:30/16:29,A302,55,57,,INS_LS,,
22458,GEM 312,GEM,LS,Gemi Yardımcı Makinaları,,"Murat Emre Demir , / Halil Saraçoğlu",MEDC,Pazartesi,10:30/13:29,1D8,50,47,,GEM_LS,,
22460,GEM 324,GEM,LS,Gemi Mukavemeti,,Ertekin Bayraktarkatal,MEDC | MEDC,Pazartesi | Çarşamba,08:30/10:29 | 08:30/10:29,1D10 | ZA3,60,45,,GEM_LS,,
22461,GEM 326E,GEM,LS,Ship Design,,Devrim Bülent Danışman,MEDC | MEDC,Salı | Çarşamba,11:30/13:29 | 13:30/15:29,ZD1 | 1D10,80,80,,"GEM_LS, GEM_YD, GEME_LS",,
22463,GEM 328E,GEM,LS,Ship Hydrodynamics(Propulsion),,Emin Korkut,MEDC,Salı,08:30/11:29,1D10,85,83,,"GEM_LS, GEM_YD, GEME_LS",,
22464,INS 4051E,INS,LS,Finite Element Methods,,Murat Yılmaz,INB,Cuma,09:30/12:29,A101,60,58,,"AIN_LS, INS_LS, INSE_LS",,
22465,GEM 332,GEM,LS,Gemi Elektrik Sistemleri,,Gökhan Tansel Tayyar,MEDC,Perşembe,14:30/16:29,ZA2,80,67,,GEM_LS,,
22467,GEM 354,GEM,LS,Gem.İnş.&Gem.San.İş Gv.&İşç.Sğ,,Halil Saraçoğlu,MEDC,Pazartesi,14:30/16:29,1D10,100,102,,GEM_LS,,
22468,GEM 410,GEM,LS,Hesaplamalı Akışkanlar Mek.,,Uğur Oral Ünal,MEDC,Cuma,14:00/16:59,1D10,70,58,,GEM_LS,,
22471,GEM 4902,GEM,LS,Gemi İnş.&Gem.Mak. Müh.Tas.II,,"Gökhan Tansel Tayyar , / Emin Korkut , / Ahmet Ergin , / İsmail Yalçın , / Ertekin Bayraktarkatal , / Devrim Bülent Danışman , / Osman Azmi Özsoysal , / Şakir Bal , / Erdem Üçer , / Ömer Gören",MEDC | MEDC,Çarşamba | Perşembe,10:30/13:29 | 10:30/13:29,ZA3 | ZD1,80,54,,GEM_LS,,
22472,INS 4071,INS,LS,Çubuk Sonlu Elemanlar,,Nihal Eratlı,INB,Salı,09:30/12:29,B302,35,7,,INS_LS,,
