CRN,Ders Kodu,Branş,Seviye,Ders Adı,Öğretim Yöntemi,Öğretim Üyesi,Bina,Gün,Saat,Derslik,Kontenjan,Yazılan,Rezervasyon,Alabilen Programlar,Önşart,Sınıf/Kredi Önşartı
24268,SBP 251,SBP,LS,Şehir ve Çevre Mühendisliği,,Ali Fuat Aydın,MMB,Perşembe,09:30/12:29,,50,29,,"SBP_LS, SBP_YD",,
24269,AKM 204,AKM,LS,Akışkanlar Mekaniği,,Şakir Bal,MEDC,Salı,08:30/11:29,1D7,40,20,,GEM_LS,,
24270,SBP 251E,SBP,LS,Urban and Environmental Eng.,,Mahmut Altınbaş,MMB,Perşembe,09:30/12:29,,50,12,,"SBP_YD, SBPE_LS",,
24271,AKM 204,AKM,LS,Akışkanlar Mekaniği,,Ali Can Takinacı,MEDC,Salı,08:30/11:29,2D13,45,48,,GEM_LS,,
24272,DAN 102,DAN,LS,Girişimcilik & Kariyer Danış.,,Umut Kıvanç Şahin,MKB,Çarşamba,15:30/17:29,D381B,100,51,,"TEK_LS, TEK_YD, TEKE_LS",,
24273,ITB 231,ITB,LS,Gönüllülük Çalışmaları,,Mehmet Ali Doğan,FEB,Çarşamba,11:30/15:29,D206,30,16,,"BIO_LS, BLG_LS, BST_LS, CAB_LS, CEB_LS, CEV_LS, CHZ_LS, DEN_LS, DUI_LS, EHB_LS, ELE_LS, ELH_LS, ELK_LS, END_LS, EUT_LS, FIZ_LS, GEM_LS, GEO_LS, GID_LS, GMI_LS, HTA_LS, IBM_LS, ICM_LS, IML_LS, INS_LS, ISL_LS, JEO_LS, KIM_LS, KMM_LS, KMP_LS, KOM_LS, MAD_LS, MAK_LS, MAT_LS, MET_LS, MIM_LS, MKN_LS, MTO_LS, MTR_LS, MUT_LS, MUZ_LS, MZT_LS, PEM_LS, PET_LS, SAO_OL, SBP_LS, SES_LS, TEB_LS, TEK_LS, THO_LS, UCK_LS, UZB_LS",,
24274,SBP 311E,SBP,LS,Prj.V:Spatial Plan.&Urb.Dev.,,Aliye Ahu Gülümser,MMB | MMB,Salı | Cuma,13:30/17:29 | 14:00/17:59,214 | 214,15,3,,"SBP_LS, SBPE_LS",,
24275,GEM 201E,GEM,LS,Dynamics,,Mustafa Erden Yıldızdağ,MEDC | MEDC,Pazartesi | Çarşamba,08:30/10:29 | 08:30/10:29,1D7 | 1D7,40,27,,GEM_LS,,
24276,SBP 312,SBP,LS,Prj.VI: Mekan.Geliş.&Eyl.Plan.,,Ebru Kerimoğlu,MMB | MMB,Salı | Cuma,13:30/17:29 | 14:00/17:59,CATI5 | CATI5,10,13,,SBP_LS,,
24277,SBP 312,SBP,LS,Prj.VI: Mekan.Geliş.&Eyl.Plan.,,Mehmet Ali Yüzer,MMB | MMB,Salı | Cuma,13:30/17:29 | 14:00/17:59,CATI2 | CATI2,10,13,,SBP_LS,,
24278,SBP 312,SBP,LS,Prj.VI: Mekan.Geliş.&Eyl.Plan.,,Numan Kılınç,MMB | MMB,Salı | Cuma,13:30/17:29 | 14:00/17:59,CATI4 | CATI4,10,14,,SBP_LS,,
24279,SBP 312,SBP,LS,Prj.VI: Mekan.Geliş.&Eyl.Plan.,,Muhammed Ziya Paköz,MMB | MMB,Salı | Cuma,13:30/17:29 | 14:00/17:59,CATI2 | CATI2,10,13,,SBP_LS,,
24280,SBP 312,SBP,LS,Prj.VI: Mekan.Geliş.&Eyl.Plan.,,Şevkiye Şence Türk,MMB | MMB,Salı | Cuma,13:30/17:29 | 14:00/17:59,CATI1 | CATI1,10,12,,SBP_LS,,
24281,SBP 312E,SBP,LS,Proj.VI:Spatial Plan.in Act.,,Yasin Bektaş,MMB | MMB,Salı | Cuma,13:30/17:29 | 14:00/17:59,CATI3 | CATI3,7,7,,"SBP_LS, SBPE_LS",,
24282,GEM 204,GEM,LS,Termodinamik,,Oğuz Salim Söğüt,MEDC | MEDC,Çarşamba | Perşembe,10:30/12:29 | 10:30/12:29,2D15 | ZD2,40,40,,GEM_LS,,
24283,SBP 312E,SBP,LS,Proj.VI:Spatial Plan.in Act.,,Fatih Terzi,MMB | MMB,Salı | Cuma,13:30/17:29 | 14:00/17:59,CATI3 | CATI3,10,12,,SBPE_LS,,
24284,SBP 312E,SBP,LS,Proj.VI:Spatial Plan.in Act.,,Eda Yücesoy,MMB | MMB,Salı | Cuma,13:30/17:29 | 14:00/17:59,CATI4 | CATI4,10,11,,SBPE_LS,,
24285,SBP 312E,SBP,LS,Proj.VI:Spatial Plan.in Act.,,Engin Eyüp Eyuboğlu,MMB | MMB,Salı | Cuma,13:30/17:29 | 14:00/17:59,CATI1 | CATI1,10,12,,SBPE_LS,,
24286,BIL 113E,BIL,LS,Intr.to Sci& Eng.Comp.(MATLAB),,Umut Kıvanç Şahin,MKB,Pazartesi,08:30/11:29,404,40,31,,"TEK_LS, TEK_YD, TEKE_LS",,
24287,SBP 318,SBP,LS,Koruma ve Planlama,,Engin Eyüp Eyuboğlu,MMB,Pazartesi,13:30/16:29,215,65,70,,"ICM_LS, MIM_LS, PEM_LS, SBP_LS, SBP_YD",,
24288,SBP 318E,SBP,LS,Heritage Conservation&Planning,,Turgay Kerem Koramaz,MMB,Pazartesi,13:30/16:29,230,45,42,,"SBP_LS, SBP_YD, SBPE_LS",,
24289,BIL 113E,BIL,LS,Intr.to Sci& Eng.Comp.(MATLAB),,Umut Kıvanç Şahin,MKB,Pazartesi,13:30/16:29,404,40,39,,"TEK_LS, TEK_YD, TEKE_LS",,
24290,SBP 323E,SBP,LS,Urban Design,,Gülden Demet Oruç Ertekin,MMB,Cuma,09:30/12:29,215,60,50,,"SBP_YD, SBPE_LS",,
24291,SBP 323,SBP,LS,Şehirsel Tasarım,,Gülden Demet Oruç Ertekin,MMB,Perşembe,13:30/16:29,216,80,79,,"SBP_LS, SBP_YD",,
24292,MUK 207E,MUK,LS,Strength of Materials,,Levent Önal,MKB,Perşembe,08:30/11:29,D380B,45,28,,"TEK_LS, TEKE_LS",,
24293,SBP 338,SBP,LS,Planlamada Kantitatif Yönteml,,Mehmet Ali Yüzer,MMB,Cuma,09:30/12:29,106,80,54,,"SBP_LS, SBP_YD",,
24294,SBP 338E,SBP,LS,Quantitative Meth. İn Planning,,Hasan Serdar Kaya,MMB,Çarşamba,09:30/12:29,107,80,37,,"SBP_YD, SBPE_LS",,
24295,MUK 207E,MUK,LS,Strength of Materials,,Levent Önal,MKB,Çarşamba,12:30/15:29,D368A,45,52,,"TEK_LS, TEKE_LS",,
24297,SBP 365,SBP,LS,Yrlşmler Açk Or Kul Al ve Değ,,İsmail Eren Kürkçüoğlu,MMB,Pazartesi,09:30/11:29,107,35,35,,"SBP_LS, SBP_YD",,
24299,TEK 234E,TEK,LS,Weaving Preparation,,Burçak Karagüzel Kayaoğlu,MKB,Pazartesi,13:00/15:59,D376,40,19,,"TEK_LS, TEKE_LS",,
24300,SBP 411E,SBP,LS,Project VII: Urban Design,,Aslı Ulubaş Hamurcu,MMB | MMB,Salı | Cuma,13:30/17:29 | 14:00/17:59,214 | 214,7,4,,"SBP_LS, SBPE_LS",,
24301,TEK 234E,TEK,LS,Weaving Preparation,,Hande Sezgin,MKB,Salı,08:30/11:29,D378,40,37,,"TEK_LS, TEKE_LS",,
24302,SBP 411E,SBP,LS,Project VII: Urban Design,,Özhan Ertekin,MMB | MMB,Salı | Cuma,13:30/17:29 | 14:00/17:59,214 | 214,15,9,,"SBP_LS, SBPE_LS",,
24303,SBP 439E,SBP,LS,Metropolitan Planning,,İsmail Eren Kürkçüoğlu,MMB,Perşembe,13:30/15:29,106,35,20,,"SBP_LS, SBP_YD, SBPE_LS",,
24304,MAT 271E,MAT,LS,Probability and Statistics,,Aslı Tunçay Atalay,MKB,Perşembe,09:30/12:29,D359,40,29,,"TEK_LS, TEKE_LS",,
24305,SBP 447E,SBP,LS,Urban Structure and Form,,Aslı Ulubaş Hamurcu,MMB,Cuma,09:30/12:29,217B,35,9,,"SBP_LS, SBP_YD, SBPE_LS",,
24307,SBP 4015E,SBP,LS,Disastr Mitigtion in Urbn Plan,,Seda Kundak,MMB,Çarşamba,12:30/15:29,305,30,24,,"SBP_LS, SBP_YD, SBPE_LS",,
24308,MAT 202E,MAT,LS,Numerical Methods,,İkilem Göcek,MKB,Çarşamba,12:30/15:29,D381A,40,32,,"TEK_LS, TEKE_LS",,
24309,SBP 4016,SBP,LS,Göç ve Kent,,"Muhammed Ziya Paköz , / Yasin Bektaş",MMB,Çarşamba,13:30/15:29,311,35,14,,"SBP_LS, SBP_YD",,
24310,MAT 202E,MAT,LS,Numerical Methods,,İpek Yalçın Eniş,MKB,Perşembe,13:30/16:29,D361A,41,43,,"TEK_LS, TEKE_LS",,
24311,TEK 254E,TEK,LS,Knitting Technology,,Cevza Candan,MKB,Salı,13:30/16:29,D378,40,32,,"TEK_LS, TEKE_LS",,
24312,SBP 4018E,SBP,LS,Models & Impl.of Urban Regenr.,,Yasin Bektaş,MMB,Salı,10:30/12:29,3405,35,25,,"ARC_LS, MIM_LS, MIME_LS, SBP_LS, SBP_YD, SBPE_LS",,
24313,SBP 4026E,SBP,LS,Healthy Cities,,"Seda Kundak , / Eda Yücesoy",MMB,Çarşamba,09:30/12:29,303,30,24,,"ARC_LS, MIM_LS, MIME_LS, SBP_LS, SBP_YD, SBPE_LS",,
24314,SBP 4030E,SBP,LS,Pluralist Planning Approaches,,İmge Akçakaya Waıte Jr,MMB,Pazartesi,13:30/16:29,305,35,1,,"ICM_LS, MIME_LS, PEME_LS, SBP_LS, SBP_YD, SBPE_LS",,
24315,SBP 4031E,SBP,LS,Real Estate Economics,,Fatih Eren,MMB,Cuma,10:30/12:29,227,45,45,,"ARC_LS, ENTE_LS, EUTE_LS, ICM_LS, MIM_LS, MIME_LS, PEME_LS, SBP_LS, SBP_YD, SBPE_LS",,
24316,SBP 4036E,SBP,LS,Transformation of Urban Systms,,Aysu Uzsayılır,MMB,Çarşamba,13:30/15:29,309,35,34,,"SBP_LS, SBP_YD, SBPE_LS",,
24317,SBP 4037E,SBP,LS,Urban Ecology,,Rumeysa Ceylan Çalışkan,MMB,Perşembe,13:30/15:29,107,35,20,,"SBP_LS, SBP_YD, SBPE_LS",,
24318,TEK 254E,TEK,LS,Knitting Technology,,Sena Duru,MKB,Çarşamba,08:30/11:29,D360,40,23,,"TEK_LS, TEKE_LS",,
24319,SBP 492,SBP,LS,Bitirme Çalışması,,İsmail Eren Kürkçüoğlu,,,-/-,,500,2,,SBP_LS,,
24320,TEK 233E,TEK,LS,Introduction to Yarn Spinning,,"Fatma Banu Nergis , / Yeşim Beceren",MKB,Cuma,08:30/11:29,D368A,30,18,,"TEK_LS, TEKE_LS",,
24322,SBP 4902,SBP,LS,Diploma Projesi,,İsmail Eren Kürkçüoğlu,,,-/-,,500,41,,SBP_LS,,
24323,CEV 243E,CEV,LS,Environmental Chemistry,,Hüseyin Cem Kılıçlar,MKB,Salı,13:30/16:29,D368B,40,33,,"TEK_LS, TEKE_LS",,
24324,TEK 354E,TEK,LS,Mathematical Programming,,Berdan Kalav,MKB,Pazartesi,08:30/11:29,D380A,30,33,,"TEK_LS, TEKE_LS",,
24325,TEK 304E,TEK,LS,Yarn Spinning Technologies,,Nazan Okur,MKB,Çarşamba,08:30/11:29,D368B,35,35,,"TEK_LS, TEKE_LS",,
24326,SBP 4902E,SBP,LS,Graduation Project,,İsmail Eren Kürkçüoğlu,,,-/-,,500,26,,SBPE_LS,,
24327,TEK 304E,TEK,LS,Yarn Spinning Technologies,,"Yeşim Beceren , / Fatma Banu Nergis",MKB,Pazartesi,08:30/11:29,D374,40,41,,"TEK_LS, TEKE_LS",,
24328,TEK 392E,TEK,LS,Design in Textile Engineering,,Ali Kılıç,MKB,Pazartesi,11:30/12:29,D368A,90,81,,"TEK_LS, TEKE_LS",,
24329,TEK 302E,TEK,LS,Int.toColoration&Finishing Prc,,Berdan Kalav,MKB,Perşembe,09:30/12:29,D378,40,27,,"TEK_LS, TEKE_LS",,
24330,TEK 302E,TEK,LS,Int.toColoration&Finishing Prc,,Pelin Altay,MKB,Salı,09:30/12:29,D361B,40,35,,"TEK_LS, TEKE_LS",,
24331,TEK 306E,TEK,LS,Weaving Technology,,Emel Önder Karaoğlu,MKB,Pazartesi,13:30/16:29,D368B,35,34,,"TEK_LS, TEKE_LS",,
24332,MIM 4031,MIM,LS,Mimar Sinan,,Aras Neftçi,MMB,Salı,13:30/15:29,303,19,23,,MIM_LS,,
24333,TEK 306E,TEK,LS,Weaving Technology,,Ömer Berk Berkalp,MKB,Pazartesi,13:30/16:29,D374,45,46,,"TEK_LS, TEKE_LS",,
24335,TEK 466E,TEK,LS,Heat Transfer,,Sena Duru,MKB,Salı,13:30/16:29,D380A,30,21,,"TEK_LS, TEKE_LS",,
24336,MIM 4040,MIM,LS,Programlama Mantığına Giriş,,Atilla Aydoğdu,MMB,Cuma,10:30/12:29,,19,21,,MIM_LS,,
24337,TEK 464E,TEK,LS,Automatic Control,,"Şule Selçuk , / Ali Toptaş",MKB,Salı,13:30/16:29,D374,50,52,,"TEK_LS, TEKE_LS",,
24338,MIM 4040,MIM,LS,Programlama Mantığına Giriş,,Atilla Aydoğdu,MMB,Cuma,14:00/15:59,,19,15,,MIM_LS,,
24339,MIM 4040E,MIM,LS,Introduction to Programming Logic,,Sema Alaçam,MMB,Salı,08:30/10:29,217D,19,19,,"MIM_LS, MIME_LS",,
24340,AKM 204E,AKM,LS,Fluid Mechanics,,Murat Çakan,MKB,Perşembe,14:30/17:29,D376,60,92,,"TEK_LS, TEKE_LS",,
24341,MIM 4040E,MIM,LS,Introduction to Programming Logic,,Sema Alaçam,MMB,Salı,10:30/12:29,217D,19,19,,"MIM_LS, MIME_LS",,
24343,MIM 4041,MIM,LS,Yüksek Binaların Mimari Tas.,,Çiğdem Eren,MMB,Salı,13:30/15:29,305,19,16,,MIM_LS,,
24344,MIM 4043,MIM,LS,İstanbul Katmanları,,Zeynep Kuban Tokgöz,MMB,Salı,09:30/12:29,3504,19,20,,MIM_LS,,
24345,TEK 473E,TEK,LS,Fashion Design&Collec.Develop.,,"Şükriye Yüksel Filiz , / Belgin Görgün",MKB,Cuma,14:00/15:59,D380A,30,27,,"TEK_LS, TEKE_LS",,
24346,MIM 4050E,MIM,LS,Free Hand Draw.in Architecture,,Sıdıka Aslıhan Şenel,MMB,Çarşamba,12:30/15:29,CATI4,19,23,,"ARC_LS, MIM_LS, MIME_LS",,
24347,TEK 475E,TEK,LS,Int. to Technical Textiles,,İpek Yalçın Eniş,MKB,Perşembe,08:30/10:29,D368B,30,11,,"TEK_LS, TEKE_LS",,
24348,MIM 4053E,MIM,LS,Tall Building Structures,,Halet Almıla Büyüktaşkın,MMB,Salı,13:30/15:29,317,19,21,,"ARC_LS, MIM_LS, MIME_LS",,
24350,MIM 4055E,MIM,LS,Art of the 20th Century,,Arzu İrem Mollaahmetoğlu,MMB,Salı,10:30/12:29,309,19,16,,"ARC_LS, MIM_LS, MIME_LS",,
24351,TEK 479E,TEK,LS,Dyeing &Printing Technologies,,Berdan Kalav,MKB,Salı,13:30/15:29,D380B,30,12,,"TEK_LS, TEKE_LS",,
24352,MIM 4058E,MIM,LS,Architecture After 1960,,Emine Görgül,MMB,Cuma,14:00/15:59,305,19,21,,"ARC_LS, MIM_LS, MIME_LS",,
24354,MIM 4061E,MIM,LS,Desg.Draw.:Pract.&Concep.Appr.,,Hakan Tüzün Şengün,MMB,Salı,13:30/15:29,3504,19,26,,"ARC_LS, ICM_LS, MIM_LS, MIME_LS",,
24355,TEK 481E,TEK,LS,Qual.Cnt.&Ass.in Tex.&Clot.Prd,,Canan Sarıçam,MKB,Pazartesi,08:30/10:29,D376,30,14,,"TEK_LS, TEKE_LS",,
24356,TEK 482E,TEK,LS,Int.toSmart Tex.&Wearable Tec.,,Özgür Atalay,MKB,Çarşamba,08:30/10:29,D374,30,26,,"TEK_LS, TEKE_LS",,
24357,MIM 4072E,MIM,LS,"Architecture,Cities and Cinema",,Arzu İrem Mollaahmetoğlu,MMB,Salı,13:30/15:29,309,19,31,,"ARC_LS, MIM_LS, MIME_LS",,
24358,GEM 203,GEM,LS,Mukavemet I,,İsmail Yalçın,MEDC | MEDC,Pazartesi | Salı,13:30/15:29 | 13:30/15:29,2D13 | ZD1,50,46,,GEM_LS,,
24359,MIM 4074E,MIM,LS,Stru.Sys.Pro.of Mon.&Hist.Cons,,"Haluk Sesigür , / Gülseren Erol Soyöz",MMB,Perşembe,09:30/11:29,213,19,22,,"ARC_LS, MIM_LS, MIME_LS",,
24360,TEK 484E,TEK,LS,Knitted Apparel Production,,Belgin Görgün,MKB,Pazartesi,13:30/15:29,D380A,30,3,,"TEK_LS, TEKE_LS",,
24361,MIM 4077E,MIM,LS,Design Comp. by Natural Syst.,,-,,,-/-,,0,0,,"ARC_LS, MIM_LS, MIME_LS",,
24362,TEK 486E,TEK,LS,Colour Analysis,,Pelin Altay,MKB,Çarşamba,13:30/15:29,D380B,40,33,,"TEK_LS, TEKE_LS",,
24363,MIM 4079E,MIM,LS,Three-Dimensional Thinking and Expression Techniques,,Saniye Feyza Ergün,MMB,Çarşamba,09:30/12:29,317,19,7,,"ARC_LS, MIM_LS, MIME_LS",,
24364,GEM 204,GEM,LS,Termodinamik,,Halil Saraçoğlu,MEDC | MEDC,Çarşamba | Perşembe,10:30/12:29 | 10:30/12:29,2D16 | 1D3,50,31,,GEM_LS,,
24365,MIM 4080E,MIM,LS,Art and Architecture in Asia,,Mıyukı Aokı Gırardellı,MMB,Perşembe,10:30/12:29,313,19,24,,"MIM_LS, MIME_LS",,
24366,MIM 4083,MIM,LS,19. Yüzyıl'dan Günümüze İstanbul'un Gelişimi,,Mehmet Murat Gül,MMB,Perşembe,10:30/12:29,311,19,19,,MIM_LS,,
24367,GEM 214E,GEM,LS,Engineering Measurements,,Emin Korkut,MEDC,Perşembe,13:30/16:29,1D4,50,52,,"GEM_LS, GEME_LS",,
24368,MIM 4084,MIM,LS,İstanbul'un Tarih.Büyük Prj.,,Ebru Şevkin,MMB,Cuma,10:30/12:29,307,19,20,,MIM_LS,,
24370,MIM 411,MIM,LS,Mimari Proje VII,,Elmira Ayşe Gür,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,3401 | 3401,8,11,,MIM_LS,,
24371,TEK 4901E,TEK,LS,Textile Engineering Design I,,Nevin Çiğdem Gürsoy,,,-/-,,100,13,,"TEK_LS, TEKE_LS",,
24372,TEK 4902E,TEK,LS,Textile Engineering Design II,,Nevin Çiğdem Gürsoy,,,-/-,,100,54,,"TEK_LS, TEKE_LS",,
24373,GEM 216E,GEM,LS,Heat Transfer In Engineering,,Selma Ergin,MEDC,Cuma,09:30/12:29,2D11,50,39,,"GEM_LS, GEME_LS",,
24374,MIM 411,MIM,LS,Mimari Proje VII,,Nurbin Paker Kahvecioğlu,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,CATI5 | CATI5,8,9,,MIM_LS,,
24375,MAT 271,MAT,LS,Olasılık ve İstatistik,,Fuzuli Ağrı Akçay,MEDC,Cuma,14:00/16:59,ZD1,70,73,,GEM_LS,,
24376,MIM 411,MIM,LS,Mimari Proje VII,,Suat Apak,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,CATI4 | CATI4,8,9,,MIM_LS,,
24377,MIM 411,MIM,LS,Mimari Proje VII,,Tan Kamil Gürer,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,333 | 333,8,8,,MIM_LS,,
24378,MUK 204,MUK,LS,Mukavemet II,,Bahadır Uğurlu,MEDC,Salı,14:30/17:29,1D10,55,49,,GEM_LS,,
24379,MIM 411,MIM,LS,Mimari Proje VII,,Çiğdem Eren,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,3404 | 3404,8,8,,MIM_LS,,
24380,GEM 312,GEM,LS,Gemi Yardımcı Makinaları,,Osman Azmi Özsoysal,MEDC,Pazartesi,10:30/13:29,1D7,45,45,,GEM_LS,,
24381,MIM 411E,MIM,LS,Architectural Design VII,,Ayşe Şentürer,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,3402 | 3402,8,7,,"ARC_LS, MIM_LS, MIME_LS",,
24382,GEM 312,GEM,LS,Gemi Yardımcı Makinaları,,"Murat Emre Demir , / Halil Saraçoğlu",MEDC,Pazartesi,10:30/13:29,1D8,45,22,,GEM_LS,,
24383,GEM 325,GEM,LS,Gemi Yapı Elemanları,,Gökhan Tansel Tayyar,MEDC | MEDC,Çarşamba | Perşembe,08:30/10:29 | 15:30/17:29,2D16 | 2D14,40,28,,"GEM_LS, GEM_YD",,
24384,MIM 411E,MIM,LS,Architectural Design VII,,Meryem Birgül Çolakoğlu,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,3503 | 3503,8,14,,"ARC_LS, MIM_LS, MIME_LS",,
24385,GEM 324,GEM,LS,Gemi Mukavemeti,,Ertekin Bayraktarkatal,MEDC | MEDC,Pazartesi | Çarşamba,08:30/10:29 | 08:30/10:29,1D10 | ZA3,60,44,,GEM_LS,,
24386,MIM 411E,MIM,LS,Architectural Design VII,,Mehmet Emin Şalgamcıoğlu,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,CATI1 | CATI1,8,11,,"ARC_LS, MIM_LS, MIME_LS",,
24387,GEM 326E,GEM,LS,Ship Design,,Devrim Bülent Danışman,MEDC | MEDC,Salı | Çarşamba,11:30/13:29 | 13:30/15:29,ZD1 | 1D10,90,85,,"GEM_LS, GEM_YD, GEME_LS",,
24388,MIM 411E,MIM,LS,Architectural Design VII,,Nesip Ömer Erem,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,,11,11,,"ARC_LS, MIM_LS, MIME_LS",,
24389,GEM 328E,GEM,LS,Ship Hydrodynamics(Propulsion),,Emin Korkut,MEDC,Salı,08:30/11:29,1D10,90,86,,"GEM_LS, GEM_YD, GEME_LS",,
24390,GEM 332,GEM,LS,Gemi Elektrik Sistemleri,,Ali Sinan Çabuk,MEDC,Perşembe,08:30/10:29,1D10,90,94,,GEM_LS,,
24391,GEM 354,GEM,LS,Gem.İnş.&Gem.San.İş Gv.&İşç.Sğ,,Halil Saraçoğlu,MEDC,Pazartesi,14:30/16:29,1D8,80,45,,GEM_LS,,
24393,MIM 411E,MIM,LS,Architectural Design VII,,Sıdıka Aslıhan Şenel,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,CATI2 | CATI2,8,7,,"ARC_LS, MIM_LS, MIME_LS",,
24394,MIM 411E,MIM,LS,Architectural Design VII,,Sevgi Türkkan Sroka,MMB | MMB,Pazartesi | Perşembe,13:30/17:29 | 13:30/17:29,CATI1 | CATI1,10,11,,"ARC_LS, MIM_LS, MIME_LS",,
24395,GEM 410,GEM,LS,Hesaplamalı Akışkanlar Mek.,,Uğur Oral Ünal,MEDC,Cuma,14:00/16:59,1D10,80,78,,GEM_LS,,
24397,GEM 4901,GEM,LS,Gemi İnş.&Gemi Mak. Müh.Tas.I,,Selma Ergin,MEDC | MEDC,Çarşamba | Perşembe,10:30/13:29 | 10:30/13:29,3D20 | 1D10,80,3,,GEM_LS,,
24398,MIM 484,MIM,LS,Uygulama Projesi,,Gülfer Oraz,MMB | MMB,Salı | Perşembe,13:30/17:29 | 08:30/12:29,3401 | 3401,12,10,,MIM_LS,,
24399,MIM 484,MIM,LS,Uygulama Projesi,,Seden Acun Özgünler,MMB | MMB,Salı | Perşembe,13:30/17:29 | 08:30/12:29,3402 | 3402,12,18,,MIM_LS,,
24400,GEM 4902,GEM,LS,Gemi İnş.&Gem.Mak. Müh.Tas.II,,"Gökhan Tansel Tayyar , / Ahmet Ergin , / Devrim Bülent Danışman , / Emin Korkut , / Erdem Üçer , / Ertekin Bayraktarkatal , / İsmail Yalçın , / Osman Azmi Özsoysal , / Şakir Bal",MEDC | MEDC,Çarşamba | Perşembe,10:30/13:29 | 10:30/13:29,ZA3 | ZD1,80,64,,GEM_LS,,
24401,MIM 484E,MIM,LS,Construction Project,,Fatma Pınar Çakmak,MMB | MMB,Salı | Perşembe,13:30/17:29 | 08:30/12:29,3404 | 3404,12,12,,"ARC_LS, MIM_LS, MIME_LS",,
24402,MIM 484E,MIM,LS,Construction Project,,Tarık Serhat Bozkurt,MMB | MMB,Salı | Cuma,08:30/12:29 | 14:00/17:59,3401 | CATI6,12,18,,"ARC_LS, MIM_LS, MIME_LS",,
24403,MIM 484E,MIM,LS,Construction Project,,Ecem Tezel,MMB | MMB,Salı | Perşembe,13:30/17:29 | 08:30/12:29,3405 | 3405,12,15,,"ARC_LS, MIM_LS, MIME_LS",,
24404,GEM 416,GEM,LS,Savaş Gemileri Dizaynı,,Yavuz Kayıhan,MEDC,Cuma,10:30/12:29,ZD2,40,14,,GEM_LS,,
24405,MIM 4902,MIM,LS,Diploma Projesi,,Mehmet Emin Şalgamcıoğlu,,,-/-,,500,45,,MIM_LS,,
24406,MIM 4902E,MIM,LS,Diploma Project,,Mehmet Emin Şalgamcıoğlu,,,-/-,,500,112,,"ARC_LS, MIM_LS, MIME_LS",,
24407,MIM 492,MIM,LS,Bitirme Çalışması,,Mehmet Emin Şalgamcıoğlu,,,-/-,,500,2,,MIM_LS,,
24409,MIM 492E,MIM,LS,Graduation Project,,Mehmet Emin Şalgamcıoğlu,,,-/-,,500,4,,"MIM_LS, MIME_LS",,
24410,GEM 426E,GEM,LS,Hydrodynamic Design of Ships,,Devrim Bülent Danışman,MEDC,Cuma,08:30/10:29,2D17,40,50,,"GEM_LS, GEME_LS",,
24411,EUT 108E,EUT,LS,Materials&Manufacturing Meth.,,Cemal İrfan Çalışkan,MMB,Perşembe,13:30/17:29,227,40,40,,"ENT_LS, ENT_YD, ENTE_LS, EUT_LS, EUT_YD, EUTE_LS",,
24412,EUT 108E,EUT,LS,Materials&Manufacturing Meth.,,Demet Günal Ertaş,MMB,Perşembe,13:30/17:29,227,40,37,,"ENT_LS, ENT_YD, ENTE_LS, EUT_LS, EUT_YD, EUTE_LS",,
24413,GEM 430E,GEM,LS,Shipyard Organization,,Erdem Üçer,INB,Perşembe,13:30/15:29,A102,60,60,,"GEM_LS, GEME_LS",,
24414,EUT 126E,EUT,LS,Materials in Design,,Layıka Ney Ece Arıburun Kırca,MMB,Perşembe,13:30/17:29,213,10,1,,"ENTE_LS, EUT_LS, EUTE_LS",,
24415,GEM 438E,GEM,LS,Stability of Ships,,Erdem Üçer,MEDC,Cuma,10:30/12:29,ZD1,65,73,,"GEM_LS, GEME_LS",,
24416,EUT 138E,EUT,LS,Design Theories and Methods,,Pelin Efilti,MMB,Pazartesi,13:30/16:29,231,95,78,,"ENT_LS, ENT_YD, ENTE_LS, EUT_LS, EUT_YD, EUTE_LS",,
24417,GEM 474,GEM,LS,Deniz Araçları Sualtı Akustiği,,"Şakir Bal , / Baha Zafer",MEDC,Salı,13:00/14:59,2D15,35,2,,GEM_LS,,
24421,ENT 212E,ENT,LS,Society&Sustain. in Ind.Design,,Çiğdem Kaya,MMB,Salı,08:30/12:29,216,80,62,,"ENT_YD, ENTE_LS, EUTE_LS",,
24422,GEM 482,GEM,LS,Bireysel Bitirme Projesi,,Bahadır Uğurlu,,,-/-,,5,1,,GEM_LS,,
24423,GEM 482,GEM,LS,Bireysel Bitirme Projesi,,Cihad Delen,,,-/-,,5,3,,GEM_LS,,
