CRN,Ders Kodu,Branş,Seviye,Ders Adı,Öğretim Yöntemi,Öğretim Üyesi,Bina,Gün,Saat,Derslik,Kontenjan,Yazılan,Rezervasyon,Alabilen Programlar,Önşart,Sınıf/Kredi Önşartı
14392,EEF 271E,EEF,LS,Probability and Statistics,,-,EEB,Salı,08:30/11:29,4104,80,0,,"EHB_LS, EHBE_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS, ROS_LS, ROSE_LS",,
14393,EEF 271E,EEF,LS,Probability and Statistics,,-,EEB,Salı,08:30/11:29,5302,80,0,,"EHB_LS, EHBE_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS, ROS_LS, ROSE_LS",,
14394,EEF 271E,EEF,LS,Probability and Statistics,,-,EEB,Salı,08:30/11:29,4102,80,0,,"EHB_LS, EHBE_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS, ROS_LS, ROSE_LS",,
14395,EEF 281,EEF,LS,Lineer Cebir ve Uygulamaları,,-,EEB,Perşembe,13:30/16:29,2106,80,0,,"EHB_LS, ELK_LS, KOM_LS, ROS_LS",,
14396,EEF 281,EEF,LS,Lineer Cebir ve Uygulamaları,,-,EEB,Perşembe,13:30/16:29,2102,80,0,,"EHB_LS, ELK_LS, KOM_LS, ROS_LS",,
14398,EEF 281E,EEF,LS,Linear Algebra & Applications,,-,EEB,Perşembe,13:30/16:29,5205,80,0,,"EHBE_LS, ELKE_LS, KOME_LS, ROSE_LS",,
14399,EEF 311E,EEF,LS,Numerical Analysis with Python,,-,EEB,Cuma,14:00/16:59,5102,80,0,,"EHB_LS, EHBE_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS, ROS_LS, ROSE_LS",,
14400,EEF 311E,EEF,LS,Numerical Analysis with Python,,-,EEB,Cuma,14:00/16:59,5104,80,0,,"EHB_LS, EHBE_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS, ROS_LS, ROSE_LS",,
14401,EEF 311E,EEF,LS,Numerical Analysis with Python,,-,EEB,Cuma,14:00/16:59,6309,80,0,,"EHB_LS, EHBE_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS, ROS_LS, ROSE_LS",,
14402,EEF 311E,EEF,LS,Numerical Analysis with Python,,-,EEB,Cuma,14:00/16:59,5202,80,0,,"EEE_LS, EHB_LS, EHBE_LS, KOM_LS, KOME_LS",,
14403,EHB 101,EHB,LS,EHM Giriş ve Müh. Etiği,,Mürvet Kırcı,EEB,Çarşamba,13:30/15:29,5102,100,0,,EHB_LS,,
14404,EHB 101E,EHB,LS,Int.toElctr.&Comm.Eng.&Eng.Eth,,Tayfun Akgül,EEB,Çarşamba,13:30/15:29,5104,100,0,,"EHB_LS, EHBE_LS",,
14405,EHB 208,EHB,LS,Veri Yapıları ve Programlama,,-,EEB,Perşembe,08:30/11:29,6309,60,0,,"EHB_LS, ELK_LS, KOM_LS, ROS_LS",,
14406,EHB 208E,EHB,LS,Data Structures & Programming,,-,EEB,Perşembe,08:30/11:29,2102,60,0,,"EEE_LS, EHB_LS, EHBE_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS, ROS_LS, ROSE_LS",,
14407,EHB 208E,EHB,LS,Data Structures & Programming,,-,EEB,Perşembe,08:30/11:29,5102,60,0,,"EEE_LS, EHB_LS, EHBE_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS, ROS_LS, ROSE_LS",,
14408,EHB 208E,EHB,LS,Data Structures & Programming,,-,EEB,Perşembe,08:30/11:29,5104,60,0,,"EEE_LS, EHB_LS, EHBE_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS, ROS_LS, ROSE_LS, TEL_LS",,
14409,END 222E,END,LS,Management Accounting,,-,EEB,Salı,12:30/15:29,5202,70,0,,"BLG_LS, BLGE_LS, CEN_LS, EEE_LS, EHB_LS, EHB_MTM_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS, ROS_LS, ROSE_LS, TEL_LS",,
14410,EHB 222E,EHB,LS,Introduction to Electronics,,-,EEB,Salı,12:30/15:29,5204,70,0,,"BLG_LS, BLGE_LS, CEN_LS, EEE_LS, EHB_LS, EHB_MTM_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS, MKN_YD_EL, ROS_LS, ROSE_LS, TEL_LS",,
14411,EHB 222E,EHB,LS,Introduction to Electronics,,-,EEB,Salı,12:30/15:29,4102,70,0,,"BLG_LS, BLGE_LS, CEN_LS, EEE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS, ROS_LS, ROSE_LS, TEL_LS",,
14412,EHB 222E,EHB,LS,Introduction to Electronics,,-,EEB,Salı,12:30/15:29,4104,70,0,,"BLG_LS, BLGE_LS, EEE_LS, EHB_LS, EHB_MTM_LS, EHBE_LS, ELE_LS, ELH_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS, MKN_YD_EL, ROS_LS, ROSE_LS, TEL_LS",,
14413,EHB 227E,EHB,LS,Introduction to Optics,,Fatma İnci Çilesiz,EEB,Çarşamba,12:30/15:29,,50,0,,"EEE_LS, EHB_LS, EHBE_LS, EHS_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS",,
14414,EHB 235,EHB,LS,Kompleks Fonk Teorisi,,-,EEB,Çarşamba,12:30/15:29,5304,60,0,,"EHB_LS, EHS_LS, ELK_LS, KOM_LS",,
14415,EHB 235E,EHB,LS,Theory of Complex Functions,,-,EEB,Çarşamba,12:30/15:29,5202,60,0,,"EEE_LS, EHB_LS, EHBE_LS, EHS_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS",,
14416,EHB 235E,EHB,LS,Theory of Complex Functions,,-,EEB,Çarşamba,12:30/15:29,5204,60,0,,"EEE_LS, EHB_LS, EHBE_LS, EHS_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS",,
14417,EHB 235E,EHB,LS,Theory of Complex Functions,,-,EEB,Çarşamba,12:30/15:29,5302,60,0,,"EEE_LS, EHB_LS, EHBE_LS, EHS_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS",,
14418,EHB 307,EHB,LS,Haberleşme I,,-,EEB,Perşembe,08:30/11:29,5304,60,0,,EHB_LS,,
14419,EHB 307,EHB,LS,Haberleşme I,,-,EEB,Perşembe,08:30/11:29,5302,60,0,,EHB_LS,,
14420,EHB 307E,EHB,LS,Communication I,,-,EEB,Perşembe,08:30/11:29,5204,60,0,,"EEE_LS, EHB_LS, EHBE_LS",,
14421,EHB 307E,EHB,LS,Communication I,,-,EEB,Perşembe,08:30/11:29,5202,60,0,,"EEE_LS, EHB_LS, EHBE_LS",,
14422,EHB 311E,EHB,LS,Intr.to Electronics Laboratory,,Ece Olcay Güneş,EEB,Perşembe,10:30/12:29,,45,0,,"BLG_LS, BLGE_LS, CEN_LS, EEE_LS, EHB_LS, EHBE_LS, KOM_LS, KOME_LS, ROS_LS, ROSE_LS",,
14423,EHB 311E,EHB,LS,Intr.to Electronics Laboratory,,Yüksel Çakır,EEB,Perşembe,10:30/12:29,,45,0,,"BLG_LS, BLGE_LS, CEN_LS, EEE_LS, EHB_LS, EHBE_LS, KOM_LS, KOME_LS, ROS_LS, ROSE_LS",,
14424,EHB 311E,EHB,LS,Intr.to Electronics Laboratory,,İbrahim Çatalkaya,EEB,Perşembe,12:30/14:29,,45,0,,"BLG_LS, BLGE_LS, CEN_LS, EEE_LS, EHB_LS, EHBE_LS, KOM_LS, KOME_LS, ROS_LS, ROSE_LS",,
14425,EHB 311E,EHB,LS,Intr.to Electronics Laboratory,,Bora Döken,EEB,Perşembe,12:30/14:29,,45,0,,"BLG_LS, BLGE_LS, CEN_LS, EEE_LS, EHB_LS, EHBE_LS, KOM_LS, KOME_LS, ROS_LS, ROSE_LS",,
14429,EHB 311E,EHB,LS,Intr.to Electronics Laboratory,,İbrahim Çatalkaya,EEB,Perşembe,14:30/16:29,,45,0,,"BLG_LS, BLGE_LS, CEN_LS, EEE_LS, EHB_LS, EHBE_LS, KOM_LS, KOME_LS, ROS_LS, ROSE_LS",,
14430,EHB 311E,EHB,LS,Intr.to Electronics Laboratory,,Ali Bahadır,EEB,Perşembe,14:30/16:29,,45,0,,"BLG_LS, BLGE_LS, CEN_LS, EEE_LS, EHB_LS, EHBE_LS, KOM_LS, KOME_LS, ROS_LS, ROSE_LS",,
14431,EHB 315,EHB,LS,Sayısal İşaret İşleme,,-,EEB,Cuma,08:30/11:29,2102,50,0,,"EHB_LS, ELK_LS, TEL_LS",,
14432,EHB 315,EHB,LS,Sayısal İşaret İşleme,,-,EEB,Cuma,08:30/11:29,2104,50,0,,"EHB_LS, ELK_LS, TEL_LS",,
14433,EHB 315E,EHB,LS,Digital Signal Processing,,-,EEB,Cuma,08:30/11:29,4104,50,0,,"EEE_LS, EHB_LS, EHBE_LS, EHS_LS, ELK_LS, ELKE_LS, TEL_LS",,
14434,EHB 315E,EHB,LS,Digital Signal Processing,,-,EEB,Cuma,08:30/11:29,2106,50,0,,"EEE_LS, EHB_LS, EHBE_LS, EHS_LS, ELK_LS, ELKE_LS, TEL_LS",,
14435,EHB 324E,EHB,LS,Logic Design Lab.,,Hasan Bülent Yağcı,EEB,Pazartesi,08:30/10:29,,50,0,,"EEE_LS, EHB_LS, EHBE_LS, EHS_LS, TEL_LS",,
14436,EHB 324E,EHB,LS,Logic Design Lab.,,Ali Bahadır,EEB,Salı,12:30/14:29,,30,0,,"EEE_LS, EHB_LS, EHBE_LS, EHS_LS, TEL_LS",,
14437,PEM 307E,PEM,LS,Urbanism & Planning Law,,Aslı Ulubaş Hamurcu,MMB,Pazartesi,08:30/12:29,,70,0,,"PEM_LS, PEME_LS",,
14438,EHB 324E,EHB,LS,Logic Design Lab.,,-,EEB,Pazartesi,08:30/10:29,,0,0,,"EEE_LS, EHB_LS, EHBE_LS, EHS_LS, TEL_LS",,
14439,EHB 324E,EHB,LS,Logic Design Lab.,,Ali Bahadır,EEB,Salı,14:30/16:29,,30,0,,"EEE_LS, EHB_LS, EHBE_LS, EHS_LS, TEL_LS",,
14440,EHB 324E,EHB,LS,Logic Design Lab.,,Ali Bahadır,EEB,Çarşamba,12:30/14:29,,30,0,,"EEE_LS, EHB_LS, EHBE_LS, EHS_LS, TEL_LS",,
14441,EHB 324E,EHB,LS,Logic Design Lab.,,Hasan Bülent Yağcı,EEB,Çarşamba,12:30/14:29,,30,0,,"EEE_LS, EHB_LS, EHBE_LS, EHS_LS, TEL_LS",,
14442,EHB 324E,EHB,LS,Logic Design Lab.,,Sıddıka Berna Örs Yalçın,EEB,Salı,12:30/14:29,,30,0,,"EEE_LS, EHB_LS, EHBE_LS, EHS_LS, TEL_LS",,
14443,EHB 324E,EHB,LS,Logic Design Lab.,,Ali Bahadır,EEB,Pazartesi,10:30/12:29,,30,0,,"EEE_LS, EHB_LS, EHBE_LS, EHS_LS, TEL_LS",,
14444,EHB 326E,EHB,LS,Intr.to Embedded Systems,,Müştak Erhan Yalçın,EEB,Perşembe,12:30/15:29,,50,0,,"EEE_LS, EHB_LS, EHBE_LS, EHS_LS, KOM_LS, KOME_LS",,
14445,EHB 335E,EHB,LS,Analog Electronic Circuits,,-,EEB,Çarşamba,08:30/11:29,2102,60,0,,"EEE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, TEL_LS",,
14446,EHB 335E,EHB,LS,Analog Electronic Circuits,,-,EEB,Çarşamba,08:30/11:29,6309,60,0,,"EEE_LS, EHB_LS, EHBE_LS, ELE_LS, ELH_LS, TEL_LS",,
14447,EHB 337,EHB,LS,Elektromanyetik Teori-II,,-,EEB,Salı,08:30/11:29,,50,0,,EHB_LS,,
14448,EHB 337,EHB,LS,Elektromanyetik Teori-II,,-,EEB,Salı,08:30/11:29,2104,50,0,,EHB_LS,,
14449,ELK 431,ELK,LS,Elektrik Makinaları Lab.,,Güven Kömürgöz Kırış,EEB,Perşembe,12:30/14:29,,30,0,,ELK_LS,,
14450,ELK 431,ELK,LS,Elektrik Makinaları Lab.,,Derya Ahmet Kocabaş,EEB,Cuma,08:30/10:29,,30,0,,ELK_LS,,
14451,ELK 431E,ELK,LS,Electrical Machines Lab.,,Lale Ergene,EEB,Pazartesi,12:30/14:29,,30,0,,"ELK_LS, ELKE_LS",,
14452,ELK 458,ELK,LS,Elektrik Mühendisliği Projesi,,Güven Kömürgöz Kırış,EEB,Pazartesi,08:30/11:29,5301,15,0,,ELK_LS,,
14453,ELK 458,ELK,LS,Elektrik Mühendisliği Projesi,,Mustafa Bağrıyanık,EEB,Pazartesi,08:30/11:29,5305,15,0,,ELK_LS,,
14454,ELK 458,ELK,LS,Elektrik Mühendisliği Projesi,,Canan Karatekin,EEB,Pazartesi,08:30/11:29,5307,15,0,,ELK_LS,,
14455,ELK 458E,ELK,LS,Electrical Engineering Project,,Yusuf Yaşa,EEB,Pazartesi,08:30/11:29,5303,15,0,,"ELK_LS, ELKE_LS",,
14456,ELK 472,ELK,LS,Yenilenebilir Enerji Sist.,,Ayşen Demirören,EEB,Perşembe,12:30/15:29,5305,40,0,,ELK_LS,,
14458,ELK 473E,ELK,LS,Disch.Pheno.in High Volt.Tech.,,Suat İlhan,EEB,Cuma,14:00/16:59,5302,50,0,,"EEE_LS, ELK_LS, ELKE_LS",,
14460,ELK 4901,ELK,LS,Elektrik Müh. Tasarımı I,,Mustafa Bağrıyanık,,,-/-,,500,0,,ELK_LS,,
14461,ELK 4901E,ELK,LS,Electrical Eng. Design I,,Mustafa Bağrıyanık,,,-/-,,500,0,,"ELK_LS, ELKE_LS",,
14463,ELK 4902,ELK,LS,Elektrik Müh. Tasarımı II,,Mustafa Bağrıyanık,,,-/-,,500,0,,ELK_LS,,
14464,ELK 4902E,ELK,LS,Electrical Eng. Design II,,Mustafa Bağrıyanık,,,-/-,,500,0,,"ELK_LS, ELKE_LS",,
14465,EHB 337E,EHB,LS,Theory of Electromagnetics II,,-,EEB,Salı,08:30/11:29,2106,50,0,,"EEE_LS, EHB_LS, EHBE_LS",,
14466,ELK 492,ELK,LS,Bitirme Tasarım Projesi,,Mustafa Bağrıyanık,,,-/-,,500,0,,ELK_LS,,
14467,EHB 337E,EHB,LS,Theory of Electromagnetics II,,-,EEB,Salı,08:30/11:29,,50,0,,"EEE_LS, EHB_LS, EHBE_LS",,
14468,ELK 492E,ELK,LS,Graduation Design Project,,Mustafa Bağrıyanık,,,-/-,,500,0,,"ELK_LS, ELKE_LS",,
14469,EHB 405E,EHB,LS,Analog Integrated Circuits,,Nil Banu Tarım,EEB,Pazartesi,08:30/11:29,5203,50,0,,"EEE_LS, EHB_LS, EHBE_LS",,
14470,ELK 495,ELK,LS,Elk. Enj. Kalit. ve Harmonik.,,Ömer Gül,EEB,Pazartesi,12:30/15:29,5101,40,0,,ELK_LS,,
14471,EHB 413E,EHB,LS,VLSI Circuit Design I,,Tufan Coşkun Karalar,EEB,Cuma,08:30/11:29,5101,30,0,,"EEE_LS, EHB_LS, EHBE_LS, EHS_LS",,
14472,FIZ 201E,FIZ,LS,Modern Physics,,Onur Ergen,EEB,Çarşamba,12:30/15:29,2106,70,0,,"EHB_LS, EHBE_LS, ELK_LS, ELKE_LS",,
14473,EHB 415E,EHB,LS,Data Communications,,İbrahim Hökelek,EEB,Pazartesi,08:30/11:29,5201,50,0,,"EEE_LS, EHB_LS, EHBE_LS, EHS_LS, TEL_LS",,
14474,KON 103,KON,LS,Kontrol & Otom. Müh.Giriş&Etik,,Mustafa Doğan,EEB,Çarşamba,09:30/12:29,4104,100,0,,"KOM_LS, ROS_LS",,
14475,EHB 418E,EHB,LS,RF Electronics Applications,,Hasan Bülent Yağcı,EEB,Çarşamba,08:30/12:29,5201,20,0,,"EEE_LS, EHB_LS, EHBE_LS, EHS_LS, ELE_LS",,
14476,KON 103E,KON,LS,Intr.toCont.& Auto.Eng.&Ethics,,Mustafa Doğan,EEB,Çarşamba,12:30/15:29,4104,100,0,,"KOM_LS, KOME_LS, ROS_LS, ROSE_LS",,
14477,EHB 419E,EHB,LS,Digital System Design,,Ece Olcay Güneş,EEB,Çarşamba,08:30/11:29,5303,50,0,,"EEE_LS, EHB_LS, EHBE_LS, EHS_LS, KOM_LS, KOME_LS, MAK_KC_YL",,
14478,KON 301E,KON,LS,System Modelling&Simulation,,Hakan Temeltaş,EEB,Salı,12:30/16:29,6309,120,0,,"KOM_LS, KOME_LS, ROS_LS, ROSE_LS",,
14479,KON 301E,KON,LS,System Modelling&Simulation,,Abdurrahman Yılmaz,EEB,Salı,12:30/16:29,5203,120,0,,"KOM_LS, KOME_LS, ROS_LS, ROSE_LS",,
14480,EHB 420E,EHB,LS,Artificial Neural Networks,,Onur Ergen,EEB,Cuma,14:00/16:59,2102,50,0,,"EEE_LS, EHB_LS, EHBE_LS, EHS_LS, ELE_LS, ELH_LS, TEL_LS",,
14481,KON 306E,KON,LS,Computer Controlled Systems,,Yaprak Yalçın,EEB,Pazartesi,11:30/15:29,5201,50,0,,"KOM_LS, ROS_LS",,
14482,KON 307E,KON,LS,Programming Techniq.in Control,,Emre Dincel,EEB,Cuma,10:30/12:29,,140,0,,"KOM_LS, KOME_LS, KON_LS, ROS_LS, ROSE_LS",,
14483,KON 309E,KON,LS,Microcontroller Systems,,Osman Kaan Erol,EEB,Salı,08:30/12:29,5205,80,0,,"KOM_LS, KOME_LS, MKN_YD_EL, MKN_YD_MK, ROS_LS, ROSE_LS",,
14484,KON 309,KON,LS,Mikrokontrolör Sistemleri,,Ahmet Onat,EEB,Cuma,08:30/12:29,5201,80,0,,"KOM_LS, KOME_LS, MKN_YD_EL, ROS_LS, ROSE_LS",,
14485,KON 313,KON,LS,Geribeslemeli Kontrol Sist.,,Müjde Güzelkaya,EEB,Pazartesi,12:30/15:29,6309,70,0,,"EHB_LS, ELK_LS, KOM_LS, MKN_YD_EL, ROS_LS",,
14486,EHB 421,EHB,LS,Tıp Elektroniğine Giriş,,Zümray Ölmez,EEB,Salı,12:30/15:29,5201,50,0,,"EHB_LS, ELE_LS, ELH_LS",,
14487,KON 313,KON,LS,Geribeslemeli Kontrol Sist.,,Sıddık Murat Yeşiloğlu,EEB,Pazartesi,12:30/15:29,2104,70,0,,"EHB_LS, ELK_LS, KOM_LS, MKN_YD_EL, ROS_LS",,
14488,KON 313,KON,LS,Geribeslemeli Kontrol Sist.,,Oğuz Kağan Işık,EEB,Pazartesi,12:30/15:29,2106,70,0,,"EHB_LS, ELK_LS, KOM_LS, MKN_YD_EL",,
14489,EHB 422,EHB,LS,Biyolojik İşar.Ol.&Alg.Yöntem.,,Zümray Ölmez,EEB,Çarşamba,12:30/15:29,5201,50,0,,"EHB_LS, ELE_LS, ELH_LS",,
14490,KON 313E,KON,LS,Feedback Control Systems,,Volkan Sezer,EEB,Pazartesi,12:30/15:29,2102,70,0,,"EEE_LS, EHB_LS, EHBE_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS, MKN_YD_EL, ROS_LS, ROSE_LS",,
14491,KON 313E,KON,LS,Feedback Control Systems,,Farzad Hashemzadeh,EEB,Pazartesi,12:30/15:29,4102,70,0,,"EEE_LS, EHB_LS, EHBE_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS, MKN_YD_EL, ROS_LS, ROSE_LS",,
14492,KON 313E,KON,LS,Feedback Control Systems,,Gülay Öke Günel,EEB,Pazartesi,12:30/15:29,5304,70,0,,"EEE_LS, EHB_LS, EHBE_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS, MKN_YD_EL, ROS_LS, ROSE_LS",,
14493,KON 313E,KON,LS,Feedback Control Systems,,Kemal Uçak,EEB,Pazartesi,12:30/15:29,4104,70,0,,"EEE_LS, EHB_LS, EHBE_LS, ELK_LS, ELKE_LS, KOM_LS, KOME_LS, MKN_YD_EL, ROS_LS, ROSE_LS",,
14494,KON 314E,KON,LS,Control System Design,,Emre Dincel,EEB | EEB,Pazartesi | Cuma,15:30/17:29 | 14:00/15:59,,50,0,,"EEE_LS, KOM_LS, KOME_LS, ROS_LS, ROSE_LS",,
14495,KON 315,KON,LS,Elektronik Enstrümantasyon,,Yücel Aydın,EEB,Çarşamba,08:30/12:29,5205,70,0,,"KOM_LS, ROS_LS",,
14497,KON 325E,KON,LS,Industrial Automation Systems,,Onur Akbatı,EEB,Perşembe,12:30/15:29,5201,50,0,,"KOM_LS, KOME_LS, ROS_LS, ROSE_LS",,
14498,KON 403,KON,LS,Kontrol Lab.,,Ahmet Onat,EEB,Çarşamba,08:30/10:29,,24,0,,"KOM_LS, ROS_LS",,
14499,KON 403,KON,LS,Kontrol Lab.,,Ahmet Onat,EEB,Salı,08:30/10:29,,24,0,,"KOM_LS, ROS_LS",,
14500,KON 403,KON,LS,Kontrol Lab.,,Ahmet Onat,EEB,Cuma,14:30/16:29,,24,0,,"KOM_LS, ROS_LS",,
14501,KON 403,KON,LS,Kontrol Lab.,,Ahmet Onat,EEB,Perşembe,08:30/10:29,,24,0,,"KOM_LS, ROS_LS",,
14502,KON 403E,KON,LS,Control Laboratory,,Ali Fuat Ergenç,EEB,Salı,14:30/16:29,,24,0,,"KOM_LS, KOME_LS, ROS_LS, ROSE_LS",,
14503,KON 403E,KON,LS,Control Laboratory,,Ali Fuat Ergenç,EEB,Çarşamba,12:30/14:29,,24,0,,"KOM_LS, KOME_LS, ROS_LS, ROSE_LS",,
14504,KON 405E,KON,LS,State Space Meth.in Contr.Syst,,Fikret Çalışkan,EEB,Pazartesi,08:30/11:29,5205,70,0,,"KOM_LS, KOME_LS, MKN_YD_EL, ROS_LS, ROSE_LS",,
14505,KON 405E,KON,LS,State Space Meth.in Contr.Syst,,İlker Üstoğlu,EEB,Pazartesi,08:30/11:29,5207,70,0,,"KOM_LS, KOME_LS, MKN_YD_EL, ROS_LS, ROSE_LS",,
14506,KON 409,KON,LS,Bitirme Tasarım Prj. Giriş,,Mehmet Turan Söylemez,EEB,Perşembe,08:30/10:29,5201,50,0,,"KOM_LS, ROS_LS",,
14507,KON 409E,KON,LS,Int. to Senior Design Project,,Mehmet Turan Söylemez,EEB,Perşembe,12:30/14:29,5203,50,0,,"KOM_LS, KOME_LS, ROS_LS, ROSE_LS",,
14508,KON 414E,KON,LS,Principles of Robot Autonomy,,Abdurrahman Yılmaz,EEB,Cuma,08:30/11:29,5207,50,0,,"EEE_LS, EHB_LS, EHBE_LS, KOM_LS, KOME_LS, ROS_LS, ROSE_LS",,
14509,KON 417E,KON,LS,Servo Motors,,İlker Üstoğlu,EEB,Cuma,08:30/11:29,5103,50,0,,"KOM_LS, KOME_LS",,
14510,KON 419E,KON,LS,Control Sys. Dsgn. Project,,Ali Fuat Ergenç,EEB,Cuma,14:30/16:29,5201,50,0,,"KOM_LS, KOME_LS, ROS_LS, ROSE_LS",,
14511,KON 425E,KON,LS,Process Control,,İlhan Kocaarslan,EEB,Çarşamba,08:30/11:29,,60,0,,"EEE_LS, EHB_LS, EHBE_LS, KOM_LS, KOME_LS, MKN_YD_EL, ROS_LS, ROSE_LS",,
14512,KON 428E,KON,LS,Intr. to Optimal Control,,Farzad Hashemzadeh,EEB,Perşembe,08:30/11:29,5105,50,0,,"EEE_LS, KOM_LS, KOME_LS, KON_LS, MKN_YD_EL",,
14513,KON 435E,KON,LS,Industrial Data Communications,,Onur Akbatı,EEB,Pazartesi,12:30/16:29,5103,50,0,,"EEE_LS, EHB_LS, EHBE_LS, KOM_LS, KOME_LS, MKN_YD_EL, ROS_LS, ROSE_LS",,
14514,KON 437E,KON,LS,Motion Control Systems,,Ali Fuat Ergenç,EEB,Salı,08:30/10:29,5103,0,0,,"EEE_LS, KOM_LS, KOME_LS, ROS_LS, ROSE_LS",,
14515,EHB 428E,EHB,LS,Industrial Electronics,,Muhammet Tahir Güneşer,EEB,Salı,08:30/11:29,5207,50,0,,"EHB_LS, EHBE_LS",,
14516,KON 4901,KON,LS,Kontrol&Otom. Müh.Tasarımı I,,Mehmet Turan Söylemez,,,-/-,,500,0,,"KOM_LS, ROS_LS",,
14517,KON 4901E,KON,LS,Contr.&Automation Eng.Design I,,Mehmet Turan Söylemez,,,-/-,,500,0,,"KOM_LS, KOME_LS, ROS_LS, ROSE_LS",,
14518,KON 4902,KON,LS,Kontrol&Otom. Müh.Tasarımı II,,Mehmet Turan Söylemez,,,-/-,,500,0,,"KOM_LS, ROS_LS",,
14519,EHB 429E,EHB,LS,Communication Electronic Circuits,,Oğuzhan Kızılbey,EEB,Salı,08:30/11:29,5101,50,0,,"EHB_LS, EHBE_LS",,
14520,KON 4902E,KON,LS,Contr.&Automation Eng.DesignII,,Mehmet Turan Söylemez,,,-/-,,500,0,,"KOM_LS, KOME_LS, ROS_LS, ROSE_LS",,
14521,KON 492,KON,LS,Bitirme Tasarım Projesi,,Mehmet Turan Söylemez,,,-/-,,500,0,,"KOM_LS, ROS_LS",,
14522,EHB 433E,EHB,LS,Digital Filters and Systems,,Bekir Sıddık Binboğa Yarman,EEB,Çarşamba,12:30/15:29,5103,50,0,,"EHB_LS, EHBE_LS",,
14523,KON 492E,KON,LS,Senior Design Project,,Mehmet Turan Söylemez,,,-/-,,500,0,,"KOM_LS, KOME_LS, ROS_LS, ROSE_LS",,
14524,MYZ 307,MYZ,LS,Elektrik-Elektronik Mühendisleri için Makine Öğrenmesi,,Bilge Günsel,EEB,Perşembe,12:30/15:29,,50,0,,"EHB_LS, ELK_LS, KOM_LS",,
14525,MYZ 307E,MYZ,LS,Machine Learning for Electrical and Electronics Engineering,,Tufan Kumbasar,EEB,Cuma,14:00/16:59,2104,50,0,,"EHBE_LS, ELKE_LS, KOME_LS",,
14526,MYZ 307E,MYZ,LS,Machine Learning for Electrical and Electronics Engineering,,Ibraheem Abdullah Mohammed Shayea,EEB,Cuma,14:00/16:59,2106,50,0,,"EHBE_LS, ELKE_LS, KOME_LS",,
14527,MYZ 307E,MYZ,LS,Machine Learning for Electrical and Electronics Engineering,,Duygu Bayram Kara,EEB,Cuma,14:00/16:59,4102,50,0,,"EHBE_LS, ELKE_LS, KOME_LS",,
14528,DAN 102,DAN,LS,Girişimcilik & Kariyer Danış.,,Hakan Ali Çırpan,EEB,Çarşamba,15:30/17:29,,500,0,,"EHB_LS, EHBE_LS",,
14529,DAN 102,DAN,LS,Girişimcilik & Kariyer Danış.,,Suat İlhan,EEB,Çarşamba,15:30/17:29,,500,0,,"ELK_LS, ELKE_LS",,
14530,DAN 102,DAN,LS,Girişimcilik & Kariyer Danış.,,İlker Üstoğlu,EEB,Çarşamba,15:30/17:29,,500,0,,"KOM_LS, KOME_LS, ROS_LS, ROSE_LS",,
14531,MAT 202,MAT,LS,Sayısal Yöntemler,,Özcan Kalenderli,EEB,Salı,12:30/15:29,5205,50,0,,ELK_LS,,
14532,MAD 471E,MAD,LS,Electro-Techniques in Mines,,Murat İmeryüz,EEB,Çarşamba,11:30/13:29,,40,0,,MAD_LS,,
14533,ING 112,ING,LS,English I,,Canan Şahşenas,EEB,Çarşamba,08:30/11:29,1303,30,0,,EHN_LS,,
14534,MTH 131,MTH,LS,Mathematics I,,Ali Sait Demir,EEB | EEB,Pazartesi | Salı,15:30/17:29 | 08:30/11:29,1301 | 1301,30,0,,EHN_LS,,
14535,MTH 281,MTH,LS,Linear Algebra and Applicat.,,İbrahim Akduman,EEB,Cuma,08:30/11:29,1303,30,0,,EHN_LS,,
14536,PHY 123,PHY,LS,Physics I,,Kazım Yavuz Ekşi,EEB,Salı,14:30/17:29,1303,30,0,,EHN_LS,,
14537,PHY 123L,PHY,LS,Physics I Lab,,Kazım Yavuz Ekşi,EEB,Çarşamba,13:30/15:29,1303,30,0,,EHN_LS,,
